lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
504943,1717617,2002,128,1,Filly,Mmgcys26-128,Harry Angel,200000.0,0.6812876562296184,0.5342603453649901,1.173741971217184,136300.0,106900.0,234700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504944,1717618,2002,129,1,Colt,Mmgcys26-129,St Mark's Basilica,200000.0,0.735382549438622,0.5327160401940824,1.320510165754111,147100.0,106500.0,264100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504945,1717619,2002,130,1,Colt,Mmgcys26-130,Harry Angel,200000.0,0.8820896300093343,0.4432399024162408,1.2928927195297444,176400.0,88600.0,258600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504946,1717620,2002,131,1,Filly,Mmgcys26-131,Snitzel,200000.0,1.4043099661705387,1.0012497620440024,2.7615959075166923,280900.0,200200.0,552300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504947,1717621,2002,132,1,Filly,Mmgcys26-132,Capitalist,200000.0,0.5592296612886541,0.2963460752904766,1.0489315290491388,111800.0,59300.0,209800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504948,1717622,2002,133,1,Filly,Mmgcys26-133,Stay Inside,200000.0,0.451508450039055,0.3509456015376205,0.9252361056001912,90300.0,70200.0,185000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504949,1717623,2002,134,1,Filly,Mmgcys26-134,Baaeed,200000.0,0.820020244466895,0.5019736020698546,1.2771756530098302,164000.0,100400.0,255400.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
504950,1717624,2002,135,1,Colt,Mmgcys26-135,Diatonic,200000.0,0.8752772821182353,0.4555226004457459,1.2244159688311205,175100.0,91100.0,244900.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
504951,1717625,2002,136,1,Colt,Mmgcys26-136,Russian Revolution,200000.0,0.8967001436434848,0.5742854496452128,1.54767262238957,179300.0,114900.0,309500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504952,1717626,2002,137,1,Colt,Mmgcys26-137,I Am Invincible,200000.0,1.4767041424840366,1.2515205892248515,2.4580165088481225,295300.0,250300.0,491600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504953,1717627,2002,138,1,Colt,Mmgcys26-138,Pride Of Dubai,200000.0,0.24614841126071452,0.16155030496829462,0.5169587397000929,49200.0,32300.0,103400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504954,1717628,2002,139,1,Colt,Mmgcys26-139,Snitzel,200000.0,1.4997943711086212,1.1198361565538473,2.4142840546855235,300000.0,224000.0,482900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504955,1717629,2002,140,1,Colt,Mmgcys26-140,Russian Revolution,200000.0,0.6567461969648078,0.3602570638112315,1.1518788657320498,131300.0,72100.0,230400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504956,1717630,2002,141,1,Colt,Mmgcys26-141,Written Tycoon,200000.0,1.7784357852968085,1.0988196267613248,2.605882211758797,355700.0,219800.0,521200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504957,1717631,2002,142,1,Colt,Mmgcys26-142,Russian Revolution,200000.0,0.4862557605448467,0.35940765632573174,1.1027903258744356,97300.0,71900.0,220600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504958,1717632,2002,143,1,Colt,Mmgcys26-143,Artorius,200000.0,0.4993740364890076,0.2752399365178216,1.1958667066474644,99900.0,55000.0,239200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504959,1717633,2002,144,1,Filly,Mmgcys26-144,Blue Point,200000.0,0.48594094768232626,0.4208792462262707,0.9488611263106845,97200.0,84200.0,189800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504960,1717634,2002,145,1,Filly,Mmgcys26-145,Artorius,200000.0,0.3681362932450498,0.15368385868407533,0.7235567021917947,73600.0,30700.0,144700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504961,1717635,2002,146,1,Filly,Mmgcys26-146,The Autumn Sun,200000.0,0.8307524603387386,0.6381530400049523,1.578110120979687,166200.0,127600.0,315600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504962,1717636,2002,147,1,Colt,Mmgcys26-147,Home Affairs,200000.0,1.1454909881960909,0.7253068069580072,2.1503434017233967,229100.0,145100.0,430100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504963,1719784,2002,148,1,Filly,Mmgcys26-148,Snitzel,200000.0,2.5114866278190906,1.3202616883297065,3.7170565256929744,502300.0,264100.0,743400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504964,1717637,2002,149,1,Filly,Mmgcys26-149,Home Affairs,200000.0,0.7476082948100788,0.4644697331072693,1.6626002648709086,149500.0,92900.0,332500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504965,1717638,2002,150,1,Colt,Mmgcys26-150,Ole Kirk,200000.0,0.641168681536953,0.5010446808499552,1.0981295026060898,128200.0,100200.0,219600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504966,1717639,2002,151,1,Colt,Mmgcys26-151,Home Affairs,200000.0,1.3417672241569414,0.8569759362437352,2.169997766427724,268400.0,171400.0,434000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504967,1717640,2002,152,1,Filly,Mmgcys26-152,Pierata,200000.0,0.43110928395497283,0.3039766473043354,0.8948848655916299,86200.0,60800.0,179000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504968,1717641,2002,153,1,Filly,Mmgcys26-153,Bivouac,200000.0,0.49488187954068075,0.36163100824515276,0.7317851061284179,99000.0,72300.0,146400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504969,1717642,2002,154,1,Filly,Mmgcys26-154,Starspangledbanner,200000.0,0.40876894906205435,0.2626108999815242,0.7396298466754259,81800.0,52500.0,147900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504970,1717643,2002,155,1,Filly,Mmgcys26-155,Anamoe,200000.0,1.5418248054613337,1.1656564115532342,2.0044374379149446,308400.0,233100.0,400900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504971,1717644,2002,156,1,Filly,Mmgcys26-156,Rebel Dane,200000.0,0.4862628832554717,0.4128804069796766,0.715162008616859,97300.0,82600.0,143000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504972,1717645,2002,157,1,Filly,Mmgcys26-157,So You Think,200000.0,0.5203353650977685,0.24301029026915583,1.0309826550055918,104100.0,48600.0,206200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504973,1717646,2002,158,1,Colt,Mmgcys26-158,Zoustar,200000.0,2.6014675449142297,1.444295501065553,4.5889109269005495,520300.0,288900.0,917800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504974,1717647,2002,159,1,Colt,Mmgcys26-159,Toronado,200000.0,1.1395385597171162,0.7031844384685566,2.005015428687716,227900.0,140600.0,401000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504975,1717648,2002,160,1,Colt,Mmgcys26-160,Anamoe,200000.0,1.1313203729733463,0.8650420182734226,2.1416024452023357,226300.0,173000.0,428300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504976,1717649,2002,161,1,Colt,Mmgcys26-161,Trapeze Artist,200000.0,0.42804273017776767,0.38966101792107405,0.920923104205371,85600.0,77900.0,184200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504977,1717650,2002,162,1,Filly,Mmgcys26-162,I Am Invincible,200000.0,1.422531412518275,0.9600824508091919,3.196289400344737,284500.0,192000.0,639300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504978,1717651,2002,163,1,Filly,Mmgcys26-163,Stay Inside,200000.0,0.6882773330414377,0.5781726910818723,1.199974781171691,137700.0,115600.0,240000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504979,1717652,2002,164,1,Filly,Mmgcys26-164,Alabama Express,200000.0,0.6702709611875474,0.4736746288462533,0.9466595719878103,134100.0,94700.0,189300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504980,1717653,2002,165,1,Colt,Mmgcys26-165,Anamoe,200000.0,1.4696397038641436,1.1104279290953003,2.3893218415165296,293900.0,222100.0,477900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504981,1717654,2002,166,1,Filly,Mmgcys26-166,Lucky Vega,200000.0,0.7349751362658451,0.5446853943637102,1.1275118150908539,147000.0,108900.0,225500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504982,1717655,2002,167,1,Colt,Mmgcys26-167,In The Congo,200000.0,1.0256339177892455,0.4895140445405205,1.3425620405890035,205100.0,97900.0,268500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504983,1717656,2002,168,1,Filly,Mmgcys26-168,Satono Aladdin,200000.0,1.2509235926293252,0.8143455480005297,1.94186000443877,250200.0,162900.0,388400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504984,1717657,2002,169,1,Colt,Mmgcys26-169,The Autumn Sun,200000.0,0.8985345433325265,0.844108239842953,1.5395087705836739,179700.0,168800.0,307900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504985,1717658,2002,170,1,Filly,Mmgcys26-170,Bivouac,200000.0,0.39673532539084716,0.23650623038009938,0.7819209557156425,79300.0,47300.0,156400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504986,1717659,2002,171,1,Filly,Mmgcys26-171,Justify,200000.0,0.69540022525956,0.3662807706308365,1.3494537801264237,139100.0,73300.0,269900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504987,1717660,2002,172,1,Filly,Mmgcys26-172,Sejardan,200000.0,0.4736660814773715,0.22244859097329686,0.8886469794278633,94700.0,44500.0,177700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504988,1719806,2002,173,1,Colt,Mmgcys26-173,Zoustar,200000.0,2.799916794473519,1.4528497323661294,4.181444900588451,560000.0,290600.0,836300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504989,1717661,2002,174,1,Colt,Mmgcys26-174,Russian Revolution,200000.0,0.8060487877685278,0.5260209604076954,1.3145531585516053,161200.0,105200.0,262900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504990,1719824,2002,175,1,Colt,Mmgcys26-175,Justify,200000.0,0.8708469361949596,0.5135489923962029,1.5255970891703963,174200.0,102700.0,305100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504991,1717662,2002,176,1,Filly,Mmgcys26-176,Capitalist,200000.0,0.4075365811637103,0.2611412275018295,0.6696553136369551,81500.0,52200.0,133900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504992,1717663,2002,177,1,Filly,Mmgcys26-177,Alabama Express,200000.0,0.6937000526448046,0.5190844633704448,0.9197743948241297,138700.0,103800.0,184000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504993,1717664,2002,178,1,Colt,Mmgcys26-178,Siyouni,200000.0,1.4012858989027122,0.9953779408710484,2.73664488374463,280300.0,199100.0,547300.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
504994,1717665,2002,179,1,Colt,Mmgcys26-179,All Too Hard,200000.0,0.6798872227656616,0.45595604937907247,1.2100117933838275,136000.0,91200.0,242000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
504995,1717666,2002,180,1,Colt,Mmgcys26-180,Farnan,200000.0,0.9118256750229236,0.8576343654256421,1.5697773187061426,182400.0,171500.0,314000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504996,1717667,2002,181,1,Filly,Mmgcys26-181,Stay Inside,200000.0,0.49637015913072013,0.4905223489233172,0.9156257345687558,99300.0,98100.0,183100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504997,1717668,2002,182,1,Filly,Mmgcys26-182,Zoustar,200000.0,1.7670906981921182,0.968574157775069,3.0125613441084744,353400.0,193700.0,602500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504998,1717669,2002,183,1,Colt,Mmgcys26-183,Snitzel,200000.0,1.8973364359111071,1.1371408166335368,3.357770712877823,379500.0,227400.0,671600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
504999,1717670,2002,184,1,Filly,Mmgcys26-184,Zoustar,200000.0,2.264183155898903,1.060320484708598,3.703728517994022,452800.0,212100.0,740700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505000,1717671,2002,185,1,Colt,Mmgcys26-185,Dundeel,200000.0,1.3311858047194953,1.1828292888392415,1.6788076747097662,266200.0,236600.0,335800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505001,1717672,2002,186,1,Colt,Mmgcys26-186,Better Than Ready,200000.0,0.25488318278734334,0.21212506070422532,0.5854183440876715,51000.0,42400.0,117100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505002,1717673,2002,187,1,Colt,Mmgcys26-187,Spirit Of Boom,200000.0,0.47556407464173556,0.4513650117974065,0.9975280670500287,95100.0,90300.0,199500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505003,1717674,2002,188,1,Filly,Mmgcys26-188,Stronger,200000.0,0.3572754412765582,0.2072770173454526,0.6711774945041177,71500.0,41500.0,134200.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505004,1717675,2002,189,1,Filly,Mmgcys26-189,Anamoe,200000.0,1.1637900297851616,0.7260732822175755,2.30237395487067,232800.0,145200.0,460500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505005,1717676,2002,190,1,Filly,Mmgcys26-190,Capitalist,200000.0,0.5987330853457252,0.38227235106000723,1.0259867287289406,119700.0,76500.0,205200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505006,1717677,2002,191,1,Filly,Mmgcys26-191,Hitotsu,200000.0,0.4944662307520953,0.4045810154368123,1.109657066296469,98900.0,80900.0,221900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505007,1717678,2002,192,1,Filly,Mmgcys26-192,Maurice,200000.0,0.6523087114369187,0.44814852720621845,1.1832810115828751,130500.0,89600.0,236700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505008,1717679,2002,193,1,Colt,Mmgcys26-193,Stay Inside,200000.0,0.6566133294799161,0.5050841375261232,1.2231611721401334,131300.0,101000.0,244600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505009,1717680,2002,194,1,Filly,Mmgcys26-194,Cool Aza Beel,200000.0,0.4459012201845085,0.2504795544974286,0.7932427658885347,89200.0,50100.0,158600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505010,1717681,2002,195,1,Filly,Mmgcys26-195,Home Affairs,200000.0,1.0549258381489455,0.6020586559363701,2.0605677006323035,211000.0,120400.0,412100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505011,1717682,2002,196,1,Colt,Mmgcys26-196,Snitzel,200000.0,1.608321219650335,1.12293050627136,2.9291590330393427,321700.0,224600.0,585800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505012,1717683,2002,197,1,Filly,Mmgcys26-197,Cosmic Force,200000.0,0.6539870502104256,0.41836282394535057,1.0201693094932784,130800.0,83700.0,204000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505013,1717684,2002,198,1,Filly,Mmgcys26-198,Toronado,200000.0,0.9602421993153144,0.6618045757326336,1.5772339998827312,192000.0,132400.0,315400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505014,1717685,2002,199,1,Colt,Mmgcys26-199,Better Than Ready,200000.0,0.2212503223640503,0.14865844587723792,0.5395210733277106,44300.0,29700.0,107900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505015,1717686,2002,200,1,Colt,Mmgcys26-200,Written Tycoon,200000.0,1.7075416790576798,1.0739381713540788,2.743882419674828,341500.0,214800.0,548800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505016,1717687,2002,201,1,Colt,Mmgcys26-201,Extreme Choice,200000.0,1.7308532045159422,1.3134249454981224,3.3804756621095606,346200.0,262700.0,676100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505017,1717688,2002,202,1,Filly,Mmgcys26-202,Justify,200000.0,0.69540022525956,0.3662807706308365,1.3494537801264237,139100.0,73300.0,269900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505018,1717689,2002,203,1,Filly,Mmgcys26-203,Home Affairs,200000.0,1.2677785897737908,0.717611688646057,2.425198905471957,253600.0,143500.0,485000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505019,1717690,2002,204,1,Colt,Mmgcys26-204,St Mark's Basilica,200000.0,0.6310072289942256,0.5483860900544558,0.9291704786742268,126200.0,109700.0,185800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505020,1717691,2002,205,1,Filly,Mmgcys26-205,Kingman,200000.0,1.324343990697972,0.653977869396161,1.7130624943216355,264900.0,130800.0,342600.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505021,1717692,2002,206,1,Colt,Mmgcys26-206,Pinatubo,200000.0,0.5912551906807617,0.44299741688086464,1.3433747289952778,118300.0,88600.0,268700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505022,1717693,2002,207,1,Colt,Mmgcys26-207,Exceedance,200000.0,0.861012477341783,0.5362475930905501,1.2540100319219782,172200.0,107200.0,250800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505023,1717694,2002,208,1,Filly,Mmgcys26-208,Home Affairs,200000.0,0.9990736219002945,0.7663112066869422,1.9538834457650585,199800.0,153300.0,390800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505024,1717695,2002,209,1,Colt,Mmgcys26-209,Dundeel,200000.0,1.2035608374205997,0.7648231741519973,1.9000057699776998,240700.0,153000.0,380000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505025,1717696,2002,210,1,Filly,Mmgcys26-210,Castelvecchio,200000.0,0.6264962611317779,0.4802737488823543,0.9751454618893397,125300.0,96100.0,195000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505026,1717697,2002,211,1,Filly,Mmgcys26-211,Zoustar,200000.0,2.1534837781634044,1.1914260823536234,3.25204924360837,430700.0,238300.0,650400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505027,1719785,2002,212,1,Filly,Mmgcys26-212,Snitzel,200000.0,1.5771557405797403,0.9930075159359989,3.0288514431215727,315400.0,198600.0,605800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505028,1717698,2002,213,1,Colt,Mmgcys26-213,Wootton Bassett,200000.0,1.2801115931064184,0.9883662544203596,1.529186751691096,256000.0,197700.0,305800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505029,1717699,2002,214,1,Filly,Mmgcys26-214,Extreme Choice,200000.0,1.9361153197754284,1.339467273091907,3.4436630768648944,387200.0,267900.0,688700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505030,1717700,2002,215,1,Filly,Mmgcys26-215,Exceed And Excel,200000.0,1.206858312338392,0.7878060073932542,1.9093833243102418,241400.0,157600.0,381900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505031,1717701,2002,216,1,Colt,Mmgcys26-216,Top Ranked,200000.0,0.8446909520825955,0.6568827196106082,1.1854923726748479,168900.0,131400.0,237100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505032,1717702,2002,217,1,Filly,Mmgcys26-217,Toronado,200000.0,1.374840551932766,0.8525111345795388,3.0285570857522863,275000.0,170500.0,605700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505033,1717703,2002,218,1,Filly,Mmgcys26-218,Peltzer,200000.0,0.3860235279509578,0.2518267386418225,0.7222296024685285,77200.0,50400.0,144400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505034,1717704,2002,219,1,Colt,Mmgcys26-219,Too Darn Hot,200000.0,1.508460131973909,1.1914461404729342,2.403231141411838,301700.0,238300.0,480600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505035,1717705,2002,220,1,Filly,Mmgcys26-220,I Am Invincible,200000.0,1.733730174258161,1.0737712422924175,4.161074507771929,346700.0,214800.0,832200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505036,1717706,2002,221,1,Colt,Mmgcys26-221,Artorius,200000.0,0.462046814380954,0.24953728904040073,1.086266011188336,92400.0,49900.0,217300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505037,1717707,2002,222,1,Filly,Mmgcys26-222,Ole Kirk,200000.0,0.8382513040630765,0.5675837496739807,1.4617958600907979,167700.0,113500.0,292400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505038,1717708,2002,223,1,Filly,Mmgcys26-223,Daumier,200000.0,0.4733175425617488,0.32014638445549687,0.9625747487266633,94700.0,64000.0,192500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505039,1717709,2002,224,1,Filly,Mmgcys26-224,Cosmic Force,200000.0,0.5965441204318096,0.3770776562564089,1.017399776210835,119300.0,75400.0,203500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505040,1717710,2002,225,1,Colt,Mmgcys26-225,Shamus Award,200000.0,0.5540531322652694,0.2529062589076217,0.9969781753780218,110800.0,50600.0,199400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505041,1717711,2002,226,1,Filly,Mmgcys26-226,Zoustar,200000.0,2.1838494597712232,1.2856148116308972,3.545632658361691,436800.0,257100.0,709100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505042,1717712,2002,227,1,Colt,Mmgcys26-227,Brave Smash,200000.0,0.5774615358961153,0.3050751270344101,0.9262323114162289,115500.0,61000.0,185200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505043,1717713,2002,228,1,Colt,Mmgcys26-228,Maurice,200000.0,0.9150184559393755,0.6750499975670385,1.49897212912624,183000.0,135000.0,299800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505044,1717714,2002,229,1,Filly,Mmgcys26-229,Capitalist,200000.0,0.6809686359169038,0.42355259276092055,1.336353334890282,136200.0,84700.0,267300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505045,1717715,2002,230,1,Filly,Mmgcys26-230,Ole Kirk,200000.0,0.8200586088946761,0.6011560846198818,1.3079899475526087,164000.0,120200.0,261600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505046,1719859,2002,231,1,Filly,Mmgcys26-231,Justify,200000.0,1.2254528471595958,0.7087203492637415,1.9919656050936654,245100.0,141700.0,398400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505047,1717716,2002,232,1,Colt,Mmgcys26-232,Profondo,200000.0,0.568510112636745,0.30386012065167994,1.085674803397844,113700.0,60800.0,217100.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505048,1717717,2002,233,1,Colt,Mmgcys26-233,Kingman,200000.0,1.8770194520664132,0.8168427424326558,2.256265832059922,375400.0,163400.0,451300.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505049,1717718,2002,234,1,Colt,Mmgcys26-234,Justify,200000.0,0.9697007448484242,0.5886187022864682,1.5990992791759826,193900.0,117700.0,319800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505050,1717719,2002,235,1,Filly,Mmgcys26-235,Farnan,200000.0,0.9413303506027576,0.5735457751293692,1.6627146655119784,188300.0,114700.0,332500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
