lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
540072,1762665,2094,260,1,Colt,INPYS26-260,Toronado,80000.0,2.536210131396783,1.7993451242441252,3.5381789008721047,202900.0,143900.0,283100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540073,1762666,2094,261,1,Filly,INPYS26-261,Ole Kirk,80000.0,1.7789482768502167,1.1269186211632962,2.4136044642246923,142300.0,90200.0,193100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540074,1762667,2094,262,1,Colt,INPYS26-262,St Mark's Basilica,80000.0,1.6679848254161656,0.888993559150253,3.326726631600414,133400.0,71100.0,266100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540075,1762668,2094,263,1,Filly,INPYS26-263,Justify,80000.0,1.5240082893973732,0.7780805537789289,3.5133882740640323,121900.0,62200.0,281100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540076,1762669,2094,264,1,Colt,INPYS26-264,Grunt,80000.0,0.5946756494238626,0.46711520667943995,1.2680210446841478,47600.0,37400.0,101400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540077,1762670,2094,265,1,Colt,INPYS26-265,Alabama Express,80000.0,0.3838246817086045,0.3248825992226782,1.0552124068476845,30700.0,26000.0,84400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540078,1762671,2094,266,1,Filly,INPYS26-266,Alabama Express,80000.0,0.9034464401711289,0.568481625015198,1.2181070597832262,72300.0,45500.0,97400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540079,1762672,2094,267,1,Filly,INPYS26-267,Proisir,80000.0,1.1535396731123577,0.502991314947465,1.926104526824731,92300.0,40200.0,154100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540080,1762673,2094,268,1,Colt,INPYS26-268,Shamus Award,80000.0,0.4293466451551448,0.2621992896466939,0.8904383649827291,34300.0,21000.0,71200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540081,1752081,2094,269,1,Colt,MMGCNW25-151,Exceed And Excel,80000.0,0.9624860652629318,0.5779791381960103,1.541995192060264,77000.0,46200.0,123400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540082,1751796,2094,270,1,Colt,INGS25-189,St Mark's Basilica,80000.0,0.8667073086275979,0.5699774815331528,2.0911892031922052,69300.0,45600.0,167300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540083,1751797,2094,271,1,Colt,INGS25-190,Jacquinot,80000.0,0.7985903976716981,0.396323449180599,1.625995279006048,63900.0,31700.0,130100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540084,1762674,2094,272,1,Filly,INPYS26-272,Jacquinot,80000.0,1.028279143813591,0.4919552473714414,2.0775504987702393,82300.0,39400.0,166200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540085,1779638,2094,273,1,Colt,INPYS26-273,Harry Angel,80000.0,0.6217108195823958,0.41006597775636455,1.4893595101980583,49700.0,32800.0,119100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540086,1762675,2094,274,1,Colt,INPYS26-274,So You Think,80000.0,0.8563033621968497,0.4512819797984712,1.1871953950942669,68500.0,36100.0,95000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540087,1762676,2094,275,1,Colt,INPYS26-275,Grunt,80000.0,0.520177344253846,0.26856834679432734,1.154444368361225,41600.0,21500.0,92400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540088,1779642,2094,276,1,Filly,INPYS26-276,Dundeel,80000.0,1.4384497680442356,1.0523378737732905,2.343066345564004,115100.0,84200.0,187400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540089,1762677,2094,277,1,Colt,INPYS26-277,Sejardan,80000.0,0.7257099706263999,0.5631980311566553,1.527260251927731,58100.0,45100.0,122200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540090,1718187,2094,278,1,Colt,Mmgcys26-704,I Am Invincible,80000.0,2.4331458844344334,1.3362954197217913,4.263917046546043,194700.0,106900.0,341100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540091,1762678,2094,279,1,Filly,INPYS26-279,Frankel,80000.0,1.9199812020103695,1.0958675627528172,4.6609332797644845,153600.0,87700.0,372900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540092,1762679,2094,280,1,Colt,INPYS26-280,So You Think,80000.0,0.8268765475581706,0.43435226632451934,1.3070165153261275,66200.0,34700.0,104600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540093,1752540,2094,281,1,Filly,INAUW25-63,Peltzer,80000.0,0.33848719546612455,0.150876142669645,0.7592006054240407,27100.0,12100.0,60700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540094,1762680,2094,282,1,Filly,INPYS26-282,Home Affairs,80000.0,1.3214486697485857,0.8406818202508934,2.9920172900214306,105700.0,67300.0,239400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540095,1762681,2094,283,1,Colt,INPYS26-283,Stay Inside,80000.0,0.7454620989535863,0.4379285521939625,1.353312397013035,59600.0,35000.0,108300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540096,1779725,2094,284,1,Filly,INPYS26-284,Hanseatic,80000.0,0.7161085304510265,0.5385506771195213,1.1248519360536584,57300.0,43100.0,90000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540097,1762682,2094,285,1,Colt,INPYS26-285,Wootton Bassett,80000.0,2.2380872981252464,1.6385726637324776,3.6359737132314676,179000.0,131100.0,290900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540098,1762683,2094,286,1,Filly,INPYS26-286,Tagaloa,80000.0,0.7399414422578664,0.5031887315818412,1.3800744463992995,59200.0,40300.0,110400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540099,1762684,2094,287,1,Filly,INPYS26-287,State Of Rest,80000.0,0.34776416061303367,0.1631004897143027,1.0723272648046158,27800.0,13000.0,85800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540100,1751806,2094,288,1,Filly,INGS25-199,Capitalist,80000.0,0.7602070130419337,0.42769368479164455,1.2122091220657432,60800.0,34200.0,97000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540101,1762685,2094,289,1,Colt,INPYS26-289,I Am Invincible,80000.0,1.7466366972478593,1.4455564049377487,3.9749857628347067,139700.0,115600.0,318000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540102,1762686,2094,290,1,Colt,INPYS26-290,Justify,80000.0,0.7869118305181338,0.47192599877709074,2.0084600918647046,63000.0,37800.0,160700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540103,1762687,2094,291,1,Colt,INPYS26-291,Zoustar,80000.0,2.5880164736350144,1.962986234747021,4.572359222973372,207000.0,157000.0,365800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540104,1762688,2094,292,1,Filly,INPYS26-292,Justify,80000.0,1.4423798387529847,0.7549396987746805,2.8310712923062105,115400.0,60400.0,226500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540105,1762689,2094,293,1,Colt,INPYS26-293,Grunt,80000.0,0.5825741252857035,0.43351493105945876,1.1984999417959374,46600.0,34700.0,95900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540106,1779731,2094,294,1,Colt,INPYS26-294,Justify,80000.0,1.554215414550014,0.9743366601051249,2.4334787781894693,124300.0,77900.0,194700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540107,1762690,2094,295,1,Colt,INPYS26-295,Cool Aza Beel,80000.0,0.5913950102020261,0.42600227383649686,1.328834768533071,47300.0,34100.0,106300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540108,1762691,2094,296,1,Filly,INPYS26-296,Justify,80000.0,0.9154813440024531,0.545210762791776,1.9767129018905616,73200.0,43600.0,158100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540109,1762692,2094,297,1,Colt,INPYS26-297,Hellbent,80000.0,0.6925124122613108,0.3012811604249717,1.8151695209985936,55400.0,24100.0,145200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540110,1762693,2094,298,1,Colt,INPYS26-298,Blue Point,80000.0,0.7808621146160198,0.5988319129721266,2.1142868947494327,62500.0,47900.0,169100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540111,1762694,2094,299,1,Colt,INPYS26-299,So You Think,80000.0,1.3058213534755434,0.7803791281507022,2.1647774798278596,104500.0,62400.0,173200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540112,1762695,2094,300,1,Colt,INPYS26-300,Written By,80000.0,0.5008625968650888,0.2683075793454025,1.081619960770026,40100.0,21500.0,86500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540113,1752557,2094,301,1,Filly,INAUW25-87,St Mark's Basilica,80000.0,0.7054202839060262,0.48263160046555914,1.6012027772900892,56400.0,38600.0,128100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540114,1752563,2094,302,1,Colt,INAUW25-93,Written By,80000.0,0.7531908551220172,0.356698411508781,1.4684135638245732,60300.0,28500.0,117500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540115,1762696,2094,303,1,Colt,INPYS26-303,Blue Point,80000.0,0.7808621146160198,0.5988319129721266,2.1142868947494327,62500.0,47900.0,169100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540116,1762697,2094,304,1,Colt,INPYS26-304,Ghaiyyath,80000.0,0.5593168497140626,0.3889453616740018,1.0038358198158748,44700.0,31100.0,80300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540117,1762698,2094,305,1,Colt,INPYS26-305,Lope De Vega,80000.0,1.2905129669789546,0.92467913280705,3.6481273102467164,103200.0,74000.0,291900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540118,1718237,2094,306,1,Colt,Mmgcys26-756,Hitotsu,80000.0,0.6098054555092898,0.37797664446328794,1.2323368156106511,48800.0,30200.0,98600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540119,1762699,2094,307,1,Colt,INPYS26-307,Blue Point,80000.0,0.7808621146160198,0.5988319129721266,2.1142868947494327,62500.0,47900.0,169100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540120,1762700,2094,308,1,Filly,INPYS26-308,Dundeel,80000.0,1.6003145913421786,0.95426542419208,2.9596714153579784,128000.0,76300.0,236800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540121,1752569,2094,309,1,Colt,INAUW25-100,Russian Revolution,80000.0,0.9335512619241659,0.6230896029327994,1.5262314249670768,74700.0,49800.0,122100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540122,1762701,2094,310,1,Filly,INPYS26-310,Shamus Award,80000.0,0.4513043807700156,0.2656531293499872,0.8720149579653492,36100.0,21300.0,69800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540123,1779759,2094,311,1,Colt,INPYS26-311,Proisir,80000.0,0.8604158692119845,0.599987126374902,1.6395015635181804,68800.0,48000.0,131200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540124,1762702,2094,312,1,Colt,INPYS26-312,King's Legacy,80000.0,0.7179087007608088,0.3812059490530522,1.1862125553637128,57400.0,30500.0,94900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540125,1762703,2094,313,1,Filly,INPYS26-313,Ole Kirk,80000.0,1.5435635413570221,1.2446237714635602,2.1513720218970285,123500.0,99600.0,172100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540126,1762704,2094,314,1,Filly,INPYS26-314,Street Boss,80000.0,1.140039227685275,0.7342736088257132,2.3726710862046976,91200.0,58700.0,189800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540127,1762705,2094,315,1,Filly,INPYS26-315,Stay Inside,80000.0,0.9694190732549562,0.7742739308543845,1.9948669266433814,77600.0,61900.0,159600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540128,1752118,2094,316,1,Filly,MMGCNW25-199,Spirit Of Boom,80000.0,0.7639292889394851,0.40449625963924973,1.4239172324942408,61100.0,32400.0,113900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540129,1762706,2094,317,1,Filly,INPYS26-317,Dundeel,80000.0,1.710212937741265,1.3996647938552218,2.696582752069857,136800.0,112000.0,215700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540130,1762707,2094,318,1,Colt,INPYS26-318,Ole Kirk,80000.0,1.6298400216158078,1.2602839606175429,2.33637982802179,130400.0,100800.0,186900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540131,1752576,2094,319,1,Colt,INAUW25-110,Pierro,80000.0,0.8070328882769279,0.5616571417898484,2.0374845156569843,64600.0,44900.0,163000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540132,1762708,2094,320,1,Colt,INPYS26-320,Hellbent,80000.0,0.930351023804023,0.43770632491222067,1.7137023676561443,74400.0,35000.0,137100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540133,1718268,2094,321,1,Filly,Mmgcys26-789,Harry Angel,80000.0,0.8264229638553624,0.4910949189170413,1.7952948070587023,66100.0,39300.0,143600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540134,1762709,2094,322,1,Colt,INPYS26-322,No Nay Never,80000.0,1.438652189575841,0.7191741990110387,2.8697376529326393,115100.0,57500.0,229600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540135,1762710,2094,323,1,Colt,INPYS26-323,Home Affairs,80000.0,1.162580141586046,0.7096209556159225,2.093378795553737,93000.0,56800.0,167500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540136,1762711,2094,324,1,Filly,INPYS26-324,Tagaloa,80000.0,0.3992592563394303,0.2931890426966505,0.8465707805640579,31900.0,23500.0,67700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540137,1762712,2094,325,1,Colt,INPYS26-325,Starspangledbanner,80000.0,0.6443712810544523,0.37302663061913505,1.1509384577618118,51500.0,29800.0,92100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540138,1762713,2094,326,1,Colt,INPYS26-326,Home Affairs,80000.0,1.3838801935051162,1.0479816695867274,2.9259033936464496,110700.0,83800.0,234100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540139,1762714,2094,327,1,Colt,INPYS26-327,Brave Smash,80000.0,0.6478646871904629,0.4972289100317824,1.1733486100918746,51800.0,39800.0,93900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540140,1762715,2094,328,1,Filly,INPYS26-328,Maurice,80000.0,1.095603271605918,0.7436203487798734,1.946792619086874,87600.0,59500.0,155700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540141,1762716,2094,329,1,Filly,INPYS26-329,Ole Kirk,80000.0,1.997179687637402,1.3808579000202306,2.6592106852410713,159800.0,110500.0,212700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540142,1762717,2094,330,1,Colt,INPYS26-330,Russian Revolution,80000.0,0.6513211598739111,0.310179349339351,1.3253982195336638,52100.0,24800.0,106000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540143,1762718,2094,331,1,Colt,INPYS26-331,Pride Of Dubai,80000.0,0.42678983758388744,0.28099430221811283,0.8208863113589272,34100.0,22500.0,65700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540144,1762719,2094,332,1,Filly,INPYS26-332,Jacquinot,80000.0,0.8302554851597287,0.48081749476911384,1.948114157403982,66400.0,38500.0,155800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540145,1762720,2094,333,1,Colt,INPYS26-333,Pierata,80000.0,0.5459694704829839,0.39027587058682184,0.958619336649791,43700.0,31200.0,76700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540146,1762721,2094,334,1,Colt,INPYS26-334,St Mark's Basilica,80000.0,0.7234077311239518,0.5438321328956242,1.813558562410508,57900.0,43500.0,145100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540147,1762722,2094,335,1,Filly,INPYS26-335,Pinatubo,80000.0,1.0924140624008134,0.820826746926107,1.909847450263459,87400.0,65700.0,152800.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540148,1762723,2094,336,1,Filly,INPYS26-336,Trapeze Artist,80000.0,0.5386495067209044,0.25788518118753073,1.0989974161942755,43100.0,20600.0,87900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540149,1751829,2094,337,1,Colt,INGS25-223,Ghaiyyath,80000.0,0.8500009403241964,0.49333808466664775,1.6937358281043264,68000.0,39500.0,135500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540150,1752588,2094,338,1,Colt,INAUW25-126,Hitotsu,80000.0,0.6712915430490799,0.35667972832422085,1.4854044317005641,53700.0,28500.0,118800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540151,1762724,2094,339,1,Colt,INPYS26-339,Bruckner,80000.0,0.4238544343335372,0.15316523025257014,0.7739273400763373,33900.0,12300.0,61900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540152,1762725,2094,340,1,Colt,INPYS26-340,Artorius,80000.0,0.845030780716484,0.6822744687317648,1.738160910094976,67600.0,54600.0,139100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540153,1762726,2094,341,1,Colt,INPYS26-341,Fierce Impact,80000.0,0.5997869944136143,0.4955422995528639,1.3069398856073209,48000.0,39600.0,104600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540154,1762727,2094,342,1,Filly,INPYS26-342,Jacquinot,80000.0,0.9203866014658871,0.461085803879525,2.243171889374266,73600.0,36900.0,179500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540155,1762728,2094,343,1,Filly,INPYS26-343,Pinatubo,80000.0,1.0434924498473748,0.7837232069401803,1.8926797905463935,83500.0,62700.0,151400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540156,1762729,2094,344,1,Colt,INPYS26-344,Toronado,80000.0,1.7446327928591403,0.8176933517797529,2.8153078193282512,139600.0,65400.0,225200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540157,1762730,2094,345,1,Colt,INPYS26-345,Ghaiyyath,80000.0,0.5162920223175824,0.3401212936641335,1.1317719481335808,41300.0,27200.0,90500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540158,1762731,2094,346,1,Filly,INPYS26-346,Kingman,80000.0,1.7479642594266043,0.7167302575099657,2.1925965255774647,139800.0,57300.0,175400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540159,1762732,2094,347,1,Colt,INPYS26-347,Extreme Choice,80000.0,2.2013927068154744,1.625482089197547,3.8430299001800283,176100.0,130000.0,307400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540160,1751834,2094,348,1,Colt,INGS25-228,Justify,80000.0,1.3591247154426302,0.6465530313428441,3.4006372211204927,108700.0,51700.0,272100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540161,1762733,2094,349,1,Colt,INPYS26-349,Extreme Warrior,80000.0,0.794388066135598,0.5133938283620085,1.6868775230363413,63600.0,41100.0,135000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540162,1762734,2094,350,1,Filly,INPYS26-350,Zoustar,80000.0,2.2962953343832564,1.3158336657708185,4.059727733424162,183700.0,105300.0,324800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540163,1762735,2094,351,1,Filly,INPYS26-351,Grunt,80000.0,0.4545624601973538,0.2185664279016179,1.0771083383127693,36400.0,17500.0,86200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540164,1762736,2094,352,1,Filly,INPYS26-352,So You Think,80000.0,0.9328747552487324,0.46521834007263557,1.5408095197573013,74600.0,37200.0,123300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540165,1762737,2094,353,1,Filly,INPYS26-353,Justify,80000.0,0.9627385117612189,0.4918926913079639,2.252890749800728,77000.0,39400.0,180200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540166,1751839,2094,354,1,Filly,INGS25-233,Toronado,80000.0,2.404822663653519,1.5041830387517718,3.112923794239948,192400.0,120300.0,249000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540167,1762738,2094,355,1,Colt,INPYS26-355,Harry Angel,80000.0,0.622576560329682,0.3907171917469097,1.5313692471669518,49800.0,31300.0,122500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540168,1762739,2094,356,1,Colt,INPYS26-356,Rubick,80000.0,0.5201678551386307,0.28631566736809466,0.9185768576063535,41600.0,22900.0,73500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540169,1762740,2094,357,1,Colt,INPYS26-357,Portland Sky,80000.0,0.8608959082419027,0.42717000004693334,1.3940747169234777,68900.0,34200.0,111500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540170,1762741,2094,358,1,Colt,INPYS26-358,All Too Hard,80000.0,0.9591014203389189,0.3293149309620875,2.1383455032756262,76700.0,26300.0,171100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540171,1762742,2094,359,1,Filly,INPYS26-359,Pierata,80000.0,0.6904793061335497,0.42938808570388304,1.2270066852995547,55200.0,34400.0,98200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540172,1762743,2094,360,1,Colt,INPYS26-360,Toronado,80000.0,2.3601585618699095,1.8323640185679062,3.32400829713981,188800.0,146600.0,265900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540173,1751845,2094,361,1,Colt,INGS25-241,Justify,80000.0,1.0559000101815266,0.4687647333274249,2.8001678580604454,84500.0,37500.0,224000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540174,1762744,2094,362,1,Filly,INPYS26-362,Toronado,80000.0,1.648834129277431,1.064183480317178,3.068171320313943,131900.0,85100.0,245500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540175,1762745,2094,363,1,Filly,INPYS26-363,Home Affairs,80000.0,1.4660752752875534,0.9243726877035526,2.673136808254071,117300.0,73900.0,213900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540176,1779821,2094,364,1,Filly,INPYS26-364,So You Think,80000.0,1.302749983701265,0.5750288125517915,1.9562261824761604,104200.0,46000.0,156500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540177,1762746,2094,365,1,Colt,INPYS26-365,Ghaiyyath,80000.0,0.45281203884613447,0.30280181720354327,1.0173491538988817,36200.0,24200.0,81400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540178,1762747,2094,366,1,Filly,INPYS26-366,Tassort,80000.0,0.6960605225390893,0.39399570846133847,1.1185918024030341,55700.0,31500.0,89500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540179,1762748,2094,367,1,Filly,INPYS26-367,Toronado,80000.0,2.307990627910929,1.3750799734769088,3.1809036634195187,184600.0,110000.0,254500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540180,1762749,2094,368,1,Colt,INPYS26-368,Brave Smash,80000.0,0.6982679070391925,0.641827548703282,1.616010018783995,55900.0,51300.0,129300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540181,1762750,2094,369,1,Colt,INPYS26-369,Adelaide,80000.0,0.8491941982176029,0.40494346381637614,1.7381149110675032,67900.0,32400.0,139000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540182,1718347,2094,370,1,Filly,Mmgcys26-868,Wootton Bassett,80000.0,2.887350688100557,1.64776120332953,4.233991739310934,231000.0,131800.0,338700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540183,1762751,2094,371,1,Filly,INPYS26-371,Alabama Express,80000.0,1.256020674717101,0.6559198148109818,1.4450111833153414,100500.0,52500.0,115600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540184,1762752,2094,372,1,Filly,INPYS26-372,Paulele,80000.0,0.4574179335091078,0.24299248155122594,0.8586048703577597,36600.0,19400.0,68700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540185,1762753,2094,373,1,Colt,INPYS26-373,Rich Enuff,80000.0,0.4180393386298554,0.20430396397801093,1.0027761445059364,33400.0,16300.0,80200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540186,1762754,2094,374,1,Colt,INPYS26-374,Capitalist,80000.0,0.6480393827631767,0.3101778291644322,1.360391784643659,51800.0,24800.0,108800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540187,1752138,2094,375,1,Colt,MMGCNW25-229,Anamoe,80000.0,1.5134857086798073,1.0827984396060626,2.0173441766350786,121100.0,86600.0,161400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540188,1752617,2094,376,1,Filly,INAUW25-159,Sejardan,80000.0,0.7991125079596068,0.5522374147773478,1.0972063408332509,63900.0,44200.0,87800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540189,1762755,2094,377,1,Colt,INPYS26-377,Diatonic,80000.0,0.7403855674021544,0.4776275182341185,1.0481362331844897,59200.0,38200.0,83900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540190,1762756,2094,378,1,Filly,INPYS26-378,Toronado,80000.0,2.2508571054096946,1.3966140768678534,2.8589765601617216,180100.0,111700.0,228700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540191,1762757,2094,379,1,Colt,INPYS26-379,Brave Smash,80000.0,0.5619369433967042,0.35788376707818986,1.0850857242042147,45000.0,28600.0,86800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540192,1762758,2094,380,1,Colt,INPYS26-380,Siyouni,80000.0,1.2796952685434293,0.8487353787411853,2.9006401864891065,102400.0,67900.0,232100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540193,1762759,2094,381,1,Colt,INPYS26-381,Victor Ludorum,80000.0,0.4421496566818913,0.19869368124996567,0.6927908389654523,35400.0,15900.0,55400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540194,1751851,2094,382,1,Colt,INGS25-247,Hanseatic,80000.0,0.6606391015870382,0.511614626153449,1.4585148322914383,52900.0,40900.0,116700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540195,1718355,2094,383,1,Colt,Mmgcys26-877,Pierata,80000.0,0.5459694704829839,0.39027587058682184,0.958619336649791,43700.0,31200.0,76700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540196,1752140,2094,384,1,Filly,MMGCNW25-231,Toronado,80000.0,1.7741323252804175,1.1675727983949662,2.5791573873280855,141900.0,93400.0,206300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540197,1762760,2094,385,1,Colt,INPYS26-385,Lucky Vega,80000.0,0.8993536499595466,0.6300896575311873,1.7602896800548193,71900.0,50400.0,140800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540198,1762761,2094,386,1,Colt,INPYS26-386,Stay Inside,80000.0,0.8270110793699615,0.512449555719636,1.8100779067404478,66200.0,41000.0,144800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540199,1762762,2094,387,1,Colt,INPYS26-387,Starspangledbanner,80000.0,0.6046483920944379,0.3316939531783777,1.0327041948600306,48400.0,26500.0,82600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540200,1762763,2094,388,1,Filly,INPYS26-388,Too Darn Hot,80000.0,2.185846774248535,1.5135058844710048,4.456968269456928,174900.0,121100.0,356600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540201,1762764,2094,389,1,Colt,INPYS26-389,Jacquinot,80000.0,0.5768590833971123,0.2713895244497352,1.1176105437819381,46100.0,21700.0,89400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
